time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1551717000,28770,28779,28738,28742,28796.590948253568,28799.555555555555,622,432.5,NaN,NaN,NaN,28805.995086530354,NaN,-0.024232139705440157,33.52057431502487,10.216463967003579,38.18852283721271
1551717300,28741,28751,28730,28736,28784.472758602853,28787.777777777777,329,426.95,NaN,NaN,NaN,28790.796069224285,NaN,-0.024249824306727417,34.81591270651288,9.717436039704335,38.18396630066675
1551717600,28736,28740,28699,28703,28768.178206882283,28774.555555555555,488,431.95,NaN,NaN,NaN,28772.436855379427,NaN,-0.024603018734598046,36.32395711306618,8.830948655002366,41.59818898058919
1551717900,28706,28714,28690,28693,28753.142565505826,28760.555555555555,405,422.5,NaN,NaN,NaN,28755.949484303543,NaN,-0.02523532997559865,37.826860556470976,8.360966742154211,41.38008390812685
1551718200,28694,28698,28669,28670,28736.514052404662,28746.222222222223,566,432.5,NaN,NaN,NaN,28738.559587442833,NaN,-0.026226435765034382,39.405406622178376,7.8308793571899,43.34762884167509
1551718500,28669,28670,28617,28636,28716.411241923728,28728.222222222223,662,449.4,NaN,NaN,NaN,28714.247669954268,NaN,-0.027784457821098972,41.194997038113215,6.979593586139475,49.301131094589365
1551748200,28755,28755,28755,28755,28724.128993538983,28721.333333333332,312,444.55,NaN,NaN,NaN,28617,NaN,-0.028834919005244507,40.741076790229656,20.153597203107864,39.22349602412065
1551748500,28757,28811,28734,28801,28739.503194831188,28722.666666666668,5144,689.5,NaN,NaN,NaN,28624.76,NaN,-0.029022421532967656,39.347475709008066,26.578701251050894,34.429936499007766
1551748800,28803,28813,28682,28686,28728.80255586495,28713.555555555555,5289,937.8,NaN,NaN,NaN,28636.054399999997,NaN,-0.02917283171795406,38.566597160687344,21.806175387836817,35.3752803694753
1551749100,28687,28791,28675,28758,28734.64204469196,28715.333333333332,4890,1160.85,NaN,NaN,NaN,28646.671135999997,NaN,-0.028646130114730627,37.89095108100166,18.679746213002467,31.168585521251124
1551749400,28757,28765,28684,28737,28735.113635753565,28715.444444444445,7675,1526.05,NaN,NaN,NaN,28656.65086784,NaN,-0.02766427766045245,37.24908730530026,16.898883168546615,28.1970792989599
1551749700,28737,28808,28732,28739,28735.89090860285,28719.444444444445,6657,1847.35,NaN,NaN,NaN,28666.0318157696,NaN,-0.026196140754476425,35.97869383482011,20.313611963524636,25.77053638482969
1551750000,28739,28770,28726,28735,28735.71272688228,28724.11111111111,4492,2052.1,NaN,NaN,NaN,28674.849906823423,NaN,-0.02426763742646889,34.839178806008704,19.301363072236217,25.165877649918734
1551750300,28733,28755,28686,28754,28739.370181505823,28733.444444444445,6197,2333.65,NaN,NaN,NaN,28683.13891241402,NaN,-0.021737572881858645,34.17702818474384,17.834361647516385,27.65923432667039
1551750600,28754,28777,28698,28737,28738.896145204657,28744.666666666668,5514,2580.15,NaN,NaN,NaN,28690.930577669176,NaN,-0.018817262304755576,33.225181149766705,18.67465241963253,25.33824334284151
1551750900,28738,28755,28715,28736,28738.316916163727,28742.555555555555,3662,2729.05,NaN,NaN,NaN,28698.254743009027,NaN,-0.015610690583192111,32.32092646653843,17.875198444341617,24.253523857191144
1551751200,28736,28796,28732,28791,28748.85353293098,28741.444444444445,4213,2917.2,NaN,NaN,NaN,28705.139458428486,NaN,-0.011572418901687498,30.893060439718038,20.981363090019563,22.62243834665249
1551751500,28791,28799,28727,28728,28744.682826344786,28746.11111111111,3632,3079.4,NaN,NaN,NaN,28711.611090922775,NaN,-0.007425139784345025,29.596854704854827,19.433667426034116,21.465947079696633
1551751800,28728,28786,28723,28769,28749.54626107583,28747.333333333332,4218,3270.15,NaN,NaN,NaN,28717.69442546741,NaN,-0.002804719747401285,28.415051699024,18.19731142348863,20.504230861581874
1551752100,28769,28782,28738,28765,28752.637008860664,28750.444444444445,3631,3429.9,NaN,NaN,NaN,28723.412759939365,NaN,0.0023543589870761218,27.292338843484714,17.38423229364209,19.58807562308943
1551752400,28765,28767,28715,28739,28749.90960708853,28750.444444444445,3825,3590.05,NaN,NaN,NaN,28813,NaN,0.007752555076109257,26.518931941947887,16.468823214187616,20.885696656313595
1551752700,28740,28778,28729,28776,28755.127685670825,28755,4019,3774.55,NaN,NaN,NaN,28811.04,NaN,0.013391519152670095,25.614032264340675,16.765668566860207,19.848964236919333
1551753000,28776,28798,28764,28783,28760.70214853666,28758.222222222223,3875,3943.9,NaN,NaN,NaN,28809.1192,NaN,0.01923550504351499,24.455997733156767,18.23715807439511,19.154503272350304
1551753300,28784,28849,28764,28845,28777.56171882933,28770.222222222223,5385,4192.9,NaN,NaN,NaN,28715,NaN,0.02559500519935585,23.769939780020184,21.75815191453759,17.5396014858992
1551753600,28845,28875,28835,28851,28792.249375063464,28783,4566,4392.9,NaN,NaN,NaN,28721.4,NaN,0.03215938293459673,23.40657526699878,23.491668333759772,16.836458847260634
1551753900,28851,28864,28839,28844,28802.599500050772,28788.88888888889,2840,4501.8,NaN,NaN,NaN,28727.544,NaN,0.038413832077849853,23.061378979628444,22.8880141186224,16.403820381284593
1551754200,28846,28896,28846,28893,28820.679600040618,28807.222222222223,4085,4690.45,NaN,NaN,NaN,28737.65136,NaN,0.044435055469997355,23.0715273033058,24.94673292959813,15.530069730380532
1551754500,28893,28914,28884,28909,28838.343680032493,28822.777777777777,3377,4602.1,NaN,NaN,NaN,28751.7592512,NaN,0.05013925165205655,23.25672143773389,26.045079824780608,15.043455919574471
1551754800,28908,28963,28908,28919,28854.474944025995,28839.88888888889,5293,4602.3,NaN,NaN,NaN,28772.883326080002,NaN,0.0555627942121095,23.85704379511126,29.639985193322783,14.185670383620549
1551755100,28919,28927,28819,28820,28847.579955220797,28848.88888888889,5832,4649.4,NaN,NaN,NaN,28791.894993472,NaN,0.059780204530115434,23.200418630590825,26.5149212803106,21.378564950385442
1551755400,28820,28835,28746,28823,28842.663964176638,28854.11111111111,8628,4697.05,NaN,NaN,NaN,28963,NaN,0.0627680357182214,22.253890037912143,24.2931122655563,26.460200975195985
1551755700,28822,28848,28792,28847,28843.53117134131,28861.222222222223,3896,4559,NaN,NaN,NaN,28958.66,NaN,0.06466820614490884,21.22561844522817,24.236385985955643,25.068884866929288
1551756000,28848,28906,28837,28888,28852.424937073047,28866,3909,4529.85,NaN,NaN,NaN,28954.4068,NaN,0.06586968965092918,20.609491899389493,28.055621013398337,23.468392951895094
1551756300,28890,28895,28805,28885,28858.939949658437,28869.777777777777,5694,4504.7,NaN,NaN,NaN,28950.238664,NaN,0.06638975233831165,19.713580199596397,25.794540256126208,24.442531102681496
1551756600,28885,28925,28867,28882,28863.55195972675,28874,3179,4387.95,NaN,NaN,NaN,28946.15389072,NaN,0.06611741115184364,19.121742243727862,27.13865636475368,23.175500267778332
1551756900,28883,28897,28859,28882,28867.2415677814,28872.777777777777,1964,4303.05,NaN,NaN,NaN,28942.150812905602,NaN,0.06511373261868567,18.480001327110468,26.20194344500197,23.102227718797355
1551757200,28884,28901,28875,28895,28872.79325422512,28871.222222222223,971,4140.95,NaN,NaN,NaN,28938.22779664749,NaN,0.06343069570256318,17.906413767041233,25.939557734302422,22.541858799143583
1551757500,28894,28928,28894,28925,28883.234603380093,28871.88888888889,1294,4024.05,NaN,NaN,NaN,28934.383240714542,NaN,0.06106040418773271,17.60260773897122,27.66725027747127,21.813529007610107
1551757800,28925,28946,28900,28902,28886.987682704075,28881,2035,3914.9,NaN,NaN,NaN,28746,NaN,0.057928407814575845,17.468780390031352,28.17151813051451,20.853947362995186
1551758100,28901,28914,28896,28900,28889.59014616326,28889.555555555555,1173,3792,NaN,NaN,NaN,28750,NaN,0.05414504392401096,17.294833295098044,27.670147894031587,20.878298634608104
1551761700,28896,28896,28896,28896,28890.872116930608,28895,15,3601.5,NaN,NaN,NaN,28753.92,NaN,0.04983310505306424,17.129583554911402,27.555433102582654,20.791741465385517
1551762000,28892,28895,28849,28856,28883.897693544488,28891.444444444445,2955,3548.3,NaN,NaN,NaN,28757.761599999998,NaN,0.04467944100067898,16.426073094846842,26.211392776898606,24.655193482321934
1551762300,28856,28880,28833,28850,28877.11815483559,28887.555555555555,2936,3501.35,NaN,NaN,NaN,28761.526368,NaN,0.03897743250833472,15.622981967555162,24.93134224895921,25.113631340010567
1551762600,28851,28894,28849,28891,28879.894523868472,28888.555555555555,2308,3347.5,NaN,NaN,NaN,28765.215840639998,NaN,0.03324780812209769,14.97260555677139,25.22123300835956,23.93555982587289
1551762900,28892,28897,28874,28893,28882.51561909478,28889.777777777777,1611,3199.75,NaN,NaN,NaN,28768.831523827197,NaN,0.027801806390229646,14.387139023561721,24.921457317633667,23.34634620410974
1551763200,28894,28922,28885,28896,28885.212495275824,28889.88888888889,2412,3178.35,NaN,NaN,NaN,28772.374893350654,NaN,0.023041210337180186,14.097626294308986,26.62802100321982,22.412098593025032
1551763500,28897,28927,28886,28927,28893.56999622066,28890.11111111111,1731,3060.65,NaN,NaN,NaN,28775.84739548364,NaN,0.018277070797824126,13.875028300427038,25.98438170219877,21.412624584313647
1551763800,28927,28942,28882,28886,28892.055996976527,28888.333333333332,3057,3044.65,NaN,NaN,NaN,28779.25044757397,NaN,0.01288792900565825,13.821533191174552,25.92110526288698,20.03621273412463
1551764100,28887,28925,28886,28909,28895.44479758122,28889.333333333332,3033,2931.65,NaN,NaN,NaN,28782.58543862249,NaN,0.008229881931651728,13.77071283738469,24.82908916713819,19.192118063715732
1551764400,28910,28922,28876,28876,28891.555838064978,28887.11111111111,2017,2740.9,NaN,NaN,NaN,28785.853729850038,NaN,0.0034703938495022958,13.580413738396933,23.594949812977738,19.318718285798287
1551764700,28876,28890,28845,28875,28888.244670451983,28889.222222222223,3649,2491.95,NaN,NaN,NaN,28789.056655253036,NaN,-0.0011987075327357876,12.982166700480457,22.44606948554866,21.732378593813454
1551765000,28876,28893,28870,28883,28887.195736361587,28892.88888888889,1658,2380.05,NaN,NaN,NaN,28792.195522147977,NaN,-0.005693285278426408,12.451587591175144,22.20604012295693,21.177594401155623
1551765300,28884,28918,28864,28910,28891.75658908927,28895,2217,2295.45,NaN,NaN,NaN,28795.27161170502,NaN,-0.009691307229782753,12.255454154099613,23.635693000207084,19.92079544679847
1551765600,28910,28926,28892,28916,28896.605271271415,28897.555555555555,2477,2134.6,NaN,NaN,NaN,28798.286179470917,NaN,-0.013252165782461378,12.164282415267225,23.631670900304314,19.166914208480655
1551765900,28916,28935,28905,28931,28903.484217017132,28901.444444444445,1880,2069.65,NaN,NaN,NaN,28801.2404558815,NaN,-0.016072332954380507,12.185355234831182,23.84791165816921,18.51608916638737
1551766200,28931,28937,28891,28908,28904.387373613707,28899.333333333332,2492,2096.05,NaN,NaN,NaN,28804.13564676387,NaN,-0.01831455448702448,11.99212873983735,22.608821377134607,19.13536088370506
1551766500,28911,28936,28906,28931,28909.709898890964,28904.333333333332,1513,2123.15,NaN,NaN,NaN,28806.97293382859,NaN,-0.020221303270133738,11.80856356959321,21.830158789312115,18.476326545909277
1551766800,28933,28954,28928,28953,28918.36791911277,28909.222222222223,2333,2175.1,NaN,NaN,NaN,28812.85401647545,NaN,-0.021025662987331793,11.868890120818472,23.274096478745,17.91349277618689
1551767100,28953,28968,28922,28929,28920.494335290216,28915.11111111111,3129,2229.8,NaN,NaN,NaN,28822.162775486922,NaN,-0.021255209650240546,12.101188410939624,23.65852475122847,16.951789811258568
1551767400,28930,28950,28915,28949,28926.195468232174,28923.333333333332,1431,2242.7,NaN,NaN,NaN,28830.91300895771,NaN,-0.020687839822234343,12.201064897375554,22.683194905941654,17.077453199109176
1551767700,28949,28959,28929,28932,28927.35637458574,28928.777777777777,1410,2312.45,NaN,NaN,NaN,28839.138228420245,NaN,-0.019239826192561947,12.413196907628139,22.945589094143386,16.465024084061106
1551768000,28934,28974,28930,28958,28933.485099668593,28934.11111111111,2229,2276.15,NaN,NaN,NaN,28849.927170146624,NaN,-0.01704506762474247,12.805662991067212,23.530285092926484,15.601250436950787
1551768300,28959,28983,28945,28978,28942.388079734876,28941,1983,2228.5,NaN,NaN,NaN,28863.23445313196,NaN,-0.014101934933921112,13.290359608669416,23.537291924544625,14.89106673022253
1551768600,28977,28989,28945,28956,28945.1104637879,28943.777777777777,2492,2237.7,NaN,NaN,NaN,28878.326318756124,NaN,-0.011207367935092161,13.825640092011946,23.016838813258747,14.108301540481536
1551768900,28955,28955,28925,28937,28943.48837103032,28947,1750,2244.65,NaN,NaN,NaN,28891.607160505388,NaN,-0.008571212411294682,13.94078727403687,22.1532087610481,15.999687018815385
1551769200,28935,28964,28932,28963,28947.390696824255,28950.555555555555,1496,2198.85,NaN,NaN,NaN,28903.29430124474,NaN,-0.005904147933260018,14.172535974730447,22.387144386624644,15.372924186357032
1551769500,28963,28974,28939,28967,28951.312557459405,28952.11111111111,1719,2198.25,NaN,NaN,NaN,28913.57898509537,NaN,-0.0035890122770876553,14.52704661313336,22.65402521784583,14.709510497310117
1551769800,28966,28975,28928,28942,28949.450045967526,28953.555555555555,1987,2144.75,NaN,NaN,NaN,28922.629506883924,NaN,-0.0019642849100498737,14.640683682627241,21.351566703709224,15.209401545922885
1551770100,28940,28952,28923,28951,28949.76003677402,28953.777777777777,1417,2063.95,NaN,NaN,NaN,28923,NaN,-0.0010268135907409936,14.647578679104132,20.58296219033138,15.28254780738888
1551770400,28951,28960,28930,28931,28946.008029419216,28953.666666666668,1119,2019.05,NaN,NaN,NaN,28930,NaN,-0.00008017970076992231,14.774800985486976,20.8124408501766,14.706086770614018
1551770700,28931,28939,28903,28904,28937.606423535373,28947.666666666668,1622,1917.7,NaN,NaN,NaN,28989,NaN,0.0006377926250522359,14.360022144080698,19.86589850311952,17.448232324431387
1551771000,28903,28914,28894,28900,28930.085138828297,28939,1815,1925.55,NaN,NaN,NaN,28985.2,NaN,0.0009354011704098885,13.800525706553435,19.35122780048176,18.162022723907693
1551771300,28901,28906,28867,28888,28921.668111062638,28931.444444444445,2265,1927.95,NaN,NaN,NaN,28978.108,NaN,0.0004415711680854972,13.413007313611104,18.374127885429516,20.740632638904234
1551771600,28889,28911,28881,28910,28919.33448885011,28928.444444444445,1473,1877.75,NaN,NaN,NaN,28971.44152,NaN,-0.0005292689585900901,12.954071871216621,18.307060463731226,19.925960691924086
1551771900,28910,28929,28905,28926,28920.667591080088,28924.333333333332,1250,1846.25,NaN,NaN,NaN,28965.1750288,NaN,-0.0017380114317194994,12.412214528477097,20.122255913734353,19.287970961972217
1551772200,28926,28929,28909,28913,28919.13407286407,28918.333333333332,1120,1777.65,NaN,NaN,NaN,28959.284527072,NaN,-0.0032377105291398144,11.89745005287455,19.572541912175588,18.761048546070626
1551772500,28912,28918,28899,28914,28918.107258291257,28915.222222222223,1392,1771.6,NaN,NaN,NaN,28953.74745544768,NaN,-0.005069399004706288,11.38131918585771,19.05206416480528,19.661741846133943
1551772800,28912,28920,28900,28909,28916.285806633005,28910.555555555555,962,1703.05,NaN,NaN,NaN,28948.542608120817,NaN,-0.007438588576569339,10.852632523655299,18.792978296540365,19.09898849341113
1551773100,28908,28925,28900,28902,28913.428645306405,28907.333333333332,943,1593.75,NaN,NaN,NaN,28943.65005163357,NaN,-0.010110006421728013,10.367859822722668,18.836785187629783,18.40582174549701
1551773400,28903,28920,28899,28916,28913.942916245123,28908.666666666668,733,1558.85,NaN,NaN,NaN,28939.051048535555,NaN,-0.012867321676046673,9.886657111024364,18.251089757439008,17.98158906738375
1551773700,28916,28918,28891,28897,28910.5543329961,28908.333333333332,735,1525.1,NaN,NaN,NaN,28934.727985623424,NaN,-0.015762643399246955,9.522707900388074,17.514079990238514,18.45195657843189
1551774000,28898,28920,28892,28915,28911.44346639688,28911.333333333332,928,1460.05,NaN,NaN,NaN,28930.664306486018,NaN,-0.018216347112974283,9.132431674264732,17.076204412827227,17.67291043700327
1551774300,28914,28920,28890,28890,28907.1547731175,28909.11111111111,803,1401.05,NaN,NaN,NaN,28926.844448096857,NaN,-0.020278370121633048,8.806155278815961,16.300047985974235,17.172648983618434
1551777300,28897,28932,28897,28926,28910.923818494,28909.11111111111,430,1297.95,NaN,NaN,NaN,28867,NaN,-0.021899069924615232,8.512964277357593,17.070416297827876,16.094590609058173
1551777600,28925,28938,28917,28938,28916.3390547952,28911.88888888889,253,1223.1,NaN,NaN,NaN,28869.84,NaN,-0.022981307406590455,8.368744509441209,17.43826561130532,15.57981991188814
1551777900,28938,28945,28930,28942,28921.47124383616,28915,299,1163.25,NaN,NaN,NaN,28874.3496,NaN,-0.023514171376092817,8.386842874426684,18.124649228515153,15.213952031317298
1551778200,28942,28946,28937,28943,28925.77699506893,28918.777777777777,184,1086.5,NaN,NaN,NaN,28880.081632,NaN,-0.02373430671480161,8.426483036873057,18.0221471541816,14.991601825769632
1551778500,28943,28946,28936,28939,28928.421596055145,28922.88888888889,152,994.75,NaN,NaN,NaN,28885.35510144,NaN,-0.023316394459145816,8.43602196361366,17.71926404295689,14.907712160567712
1551778800,28939,28945,28936,28945,28931.737276844116,28926.11111111111,127,930.25,NaN,NaN,NaN,28890.2066933248,NaN,-0.022417057401002437,8.445083944017235,17.44156594524592,14.6740769882391
1551779100,28943,28953,28936,28940,28933.38982147529,28930.88888888889,158,882.2,NaN,NaN,NaN,28896.48602399232,NaN,-0.02081322569698065,8.653209049199134,18.3365770750844,14.230637477094014
1551779400,28944,28945,28938,28940,28934.711857180235,28933.666666666668,91,805.65,NaN,NaN,NaN,28902.137421593085,NaN,-0.018548017104939606,8.850927899121938,18.09950747674546,14.046652674642202
1551779700,28942,28948,28939,28944,28936.56948574419,28939.666666666668,56,717.7,NaN,NaN,NaN,28907.223679433777,NaN,-0.015731395629186594,9.116629470383653,18.36147898069639,13.805096629477024
1551780000,28946,28951,28936,28937,28936.65558859535,28940.88888888889,124,610.65,NaN,NaN,NaN,28911.8013114904,NaN,-0.012735940976814098,9.369045963082284,17.823742969112416,13.400799262752331
1551780300,28938,28945,28929,28934,28936.12447087628,28940.444444444445,151,544.55,NaN,NaN,NaN,28915.92118034136,NaN,-0.009694202566496469,9.357427719979857,17.256310065135878,14.366989985853905
1551780600,28934,28936,28928,28928,28934.499576701022,28938.88888888889,151,489.6,NaN,NaN,NaN,28919.629062307224,NaN,-0.0067985450199409495,9.310486734226908,16.971933808269345,14.336222827534403
1551780900,28927,28928,28913,28915,28930.59966136082,28935.777777777777,243,445.75,NaN,NaN,NaN,28953,NaN,-0.00395452767160911,8.934201353374839,16.437303424492058,17.034704838064794
1551781200,28914,28921,28906,28918,28928.079729088655,28933.444444444445,153,383.8,NaN,NaN,NaN,28951.12,NaN,-0.0013291114112801371,8.793723056624179,15.909755160441335,17.985730053052524
1551781500,28918,28922,28915,28916,28925.663783270924,28930.222222222223,94,340.4,NaN,NaN,NaN,28949.315199999997,NaN,0.0008714957216765295,8.62524312871194,15.884548332911772,17.706572550002146
1551781800,28916,28922,28910,28915,28923.53102661674,28927.444444444445,127,299.6,NaN,NaN,NaN,28947.582592,NaN,0.0028395180846413127,8.62395547029409,15.451776242243579,18.359361650841173
1551782100,28913,28920,28901,28902,28919.224821293392,28923.222222222223,123,269.1,NaN,NaN,NaN,28944.78763648,NaN,0.004301265251723229,8.896067829288189,14.78061683269368,19.619391751877423
1551782400,28903,28906,28897,28897,28914.779857034715,28918,177,241.2,NaN,NaN,NaN,28940.9646255616,NaN,0.00538148244959955,9.271529949609635,14.467288464434569,20.14564808746574
1551782700,28898,28905,28893,28902,28912.223885627773,28914.11111111111,166,203.1,NaN,NaN,NaN,28936.168163005437,NaN,0.005916918167518914,9.744642985157537,14.049288148923461,20.526677096957417
1551783000,28904,28908,28898,28900,28909.779108502218,28910.333333333332,86,167.25,NaN,NaN,NaN,28931.851346704894,NaN,0.0057257994122938746,10.066359721199682,14.443559170992092,20.01929698538302
1551783300,28901,28905,28889,28889,28905.623286801776,28906,147,153.1,NaN,NaN,NaN,28926.709185100306,NaN,0.004930081313985179,10.638648800682166,13.866298829676065,21.467315977152136
1551783600,28890,28898,28886,28888,28902.09862944142,28903,126,146.75,NaN,NaN,NaN,28921.00989918626,NaN,0.0037592743125780315,11.268021427436091,13.442163614920577,21.575371898569838
1551783900,28888,28899,28878,28879,28897.478903553136,28898.666666666668,167,140.15,NaN,NaN,NaN,28914.12831531646,NaN,0.001999179820794095,12.08763770889986,12.725159802064079,22.45654009367668
1551784200,28879,28891,28878,28887,28895.383122842508,28895.444444444445,201,141,NaN,NaN,NaN,28908.347784865826,NaN,-0.00023071199719728596,12.866273176290443,12.29771773552928,21.702217943372073
1551784500,28888,28888,28880,28882,28892.706498274005,28891.777777777777,96,138.2,NaN,NaN,NaN,28903.492139287293,NaN,-0.0026855859203561926,13.605976870311498,12.03583122177053,21.24005753928327
1551784800,28884,28903,28881,28897,28893.565198619202,28891.222222222223,323,148,NaN,NaN,NaN,28903,NaN,-0.005255027452384398,13.592873733427766,15.295977697399765,20.006742346549544
1551785100,28895,28900,28894,28895,28893.852158895363,28891,95,144.85,NaN,NaN,NaN,28900,NaN,-0.007740331715344629,13.580425753388221,15.045181590483688,19.67870753950085
1551785400,28895,28903,28891,28898,28894.68172711629,28890.555555555555,107,145.65,NaN,NaN,NaN,28878,NaN,-0.009848038161992001,13.568600172350651,14.543175278524062,19.02209629578642
1551785700,28897,28907,28896,28904,28896.54538169303,28891,104,148.05,NaN,NaN,NaN,28879.16,NaN,-0.011464980537485037,13.366356388322021,15.223790100012563,18.42876691451468
1551786000,28903,28907,28899,28903,28897.836305354424,28892.555555555555,118,147.75,NaN,NaN,NaN,28880.2736,NaN,-0.012478594132026588,13.174224793494824,14.868743430608305,17.99897431548111
1551786300,28902,28902,28896,28898,28897.86904428354,28893.666666666668,97,145.05,NaN,NaN,NaN,28881.342656,NaN,-0.013109800536122452,13.114955896276545,14.55606981670162,18.521714749418695
1551786600,28899,28903,28895,28903,28898.895235426833,28896.333333333332,78,141.4,NaN,NaN,NaN,28882.36894976,NaN,-0.013449759935105244,13.05865044391918,14.196916940325242,18.06471452810594
1551786900,28904,28910,28902,28908,28900.716188341466,28898.666666666668,174,137.95,NaN,NaN,NaN,28884.0268127744,NaN,-0.013363281591610177,12.636679460607727,16.052576010720298,17.607408368951795
1551787200,28907,28916,28906,28913,28903.17295067317,28902.11111111111,178,139.2,NaN,NaN,NaN,28886.584667752446,NaN,-0.012850578297929927,12.067062181550444,17.469235720194238,17.039827751925582
1551787500,28912,28913,28886,28888,28900.138360538538,28901.11111111111,290,149,NaN,NaN,NaN,28916,NaN,-0.0120989207673178,12.233403732224513,16.00309312834526,21.82654762142987
1551787800,28887,28889,28878,28884,28896.91068843083,28899.88888888889,261,155.7,NaN,NaN,NaN,28914.48,NaN,-0.011073880054137697,12.665199325053285,15.447118344302785,23.594925735670888
1551788100,28883,28885,28869,28871,28891.728550744665,28896.88888888889,277,163.4,NaN,NaN,NaN,28911.7512,NaN,-0.009998825318678373,13.357042331873677,14.666939183753493,25.244217717473788
1551788400,28871,28875,28855,28864,28886.18284059573,28892.444444444445,421,175.6,NaN,NaN,NaN,28907.211103999998,NaN,-0.008759274061365141,14.397913346711354,13.752973508002238,28.03316013314397
1551788700,28865,28877,28865,28876,28884.146272476584,28889.444444444445,182,176.4,NaN,NaN,NaN,28903.03421568,NaN,-0.007401151761013436,15.283057221643384,13.819695979084939,26.88680458591878
1551789000,28875,28888,28873,28886,28884.517017981267,28888.11111111111,151,179.65,NaN,NaN,NaN,28899.1914784256,NaN,-0.005632381474836601,15.581485086150627,16.635720020006193,25.61459385467376
1551789300,28886,28886,28877,28880,28883.613614385013,28885.555555555555,144,179.5,NaN,NaN,NaN,28895.656160151553,NaN,-0.003839467287590237,15.864991557432509,16.152994181515197,24.871324174657886
1551789600,28877,28880,28867,28872,28881.29089150801,28881.555555555555,261,186.25,NaN,NaN,NaN,28892.40366733943,NaN,-0.0022148842362185394,16.43516842092091,15.470437418847332,27.070809635242398
1551789900,28872,28872,28846,28851,28875.23271320641,28874.666666666668,417,198.75,NaN,NaN,NaN,28887.763300605486,NaN,-0.0009770411435583658,17.50230064357401,14.20662386172399,31.457550021947604
1551790200,28851,28864,28847,28860,28872.186170565128,28871.555555555555,240,200.7,NaN,NaN,NaN,28883.586970544937,NaN,-0.000049455572707102215,18.516076255094454,13.450371631245813,29.78299014051285
1551790500,28860,28866,28851,28854,28868.5489364521,28868.222222222223,133,202.55,NaN,NaN,NaN,28879.828273490442,NaN,0.0005569799014975896,19.375698583028502,13.444857664456276,28.379839022827326
1551790800,28856,28875,28856,28873,28869.43914916168,28868.444444444445,159,194.35,NaN,NaN,NaN,28876.4454461414,NaN,0.0009583252958511368,19.741667618832334,15.35434776983231,26.53737688664051
1551791100,28873,28874,28864,28869,28869.351319329344,28869,84,193.8,NaN,NaN,NaN,28874,NaN,0.001164577657958832,20.089338202845973,14.87043248118026,25.701011670177316
1551791400,28868,28892,28868,28890,28873.481055463475,28870.555555555555,259,201.4,NaN,NaN,NaN,28846,NaN,0.0013456282889062533,19.60686524247406,19.304910560569045,23.805595195847186
1551791700,28890,28890,28880,28887,28876.18484437078,28870.666666666668,162,204.3,NaN,NaN,NaN,28846.92,NaN,0.0014227346377865048,19.148515930120745,18.700040441033327,23.059707605922682
1551792000,28890,28898,28887,28889,28878.74787549662,28871.666666666668,162,206.5,NaN,NaN,NaN,28848.9632,NaN,0.0014622108593592476,18.384920340132584,20.59150912683755,22.252397792062144
1551792300,28888,28896,28886,28894,28881.7983003973,28874.11111111111,152,209.25,NaN,NaN,NaN,28850.924671999997,NaN,0.00151210642143238,17.69679496162568,19.92401565952397,21.85522459631663
1551792600,28895,28900,28886,28899,28885.23864031784,28879.444444444445,118,211.25,NaN,NaN,NaN,28853.869191679998,NaN,0.0016402633518547206,16.877587160221523,20.318276047195553,20.858782144709977
1551792900,28900,28911,28897,28904,28888.99091225427,28884.333333333332,227,213.9,NaN,NaN,NaN,28858.4396563456,NaN,0.0019777031392370415,16.393049742358045,22.985961389477712,19.903560582028856
1551793200,28905,28912,28899,28905,28892.192729803417,28890,234,216.7,NaN,NaN,NaN,28863.79569071104,NaN,0.002488064929598277,15.96969811407457,22.33072067389406,19.050813191727713
1551793500,28905,28909,28896,28902,28894.154183842733,28893.222222222223,170,210.7,NaN,NaN,NaN,28868.616121639934,NaN,0.0031303374839180887,15.435126838372941,21.367088339462086,19.224550964189575
1551793800,28903,28904,28889,28893,28893.923347074186,28895.88888888889,165,205.9,NaN,NaN,NaN,28872.95450947594,NaN,0.003792195162187184,14.69861510848743,20.302964013434107,20.59122397142138
1551794100,28894,28898,28877,28879,28890.93867765935,28894.666666666668,239,204,NaN,NaN,NaN,28876.859058528345,NaN,0.004430880530418823,14.460724658146447,18.91476299089121,23.09041642975533
1551794400,28877,28896,28876,28890,28890.75094212748,28895,222,194.05,NaN,NaN,NaN,28912,NaN,0.005140068338864134,14.271171897756204,17.70140815123314,21.929942236288355
1551794700,28891,28914,28890,28910,28894.600753701983,28897.333333333332,312,200.55,NaN,NaN,NaN,28876,NaN,0.005987710730272466,13.759839883481234,21.99628644926839,20.286159554221825
1551795000,28909,28910,28902,28907,28897.080602961585,28898.777777777777,181,202.05,NaN,NaN,NaN,28876.76,NaN,0.0069132631115414785,13.274074469920013,21.432600863883867,19.76629836083817
1551795300,28907,28924,28907,28917,28901.064482369267,28900.777777777777,260,207.85,NaN,NaN,NaN,28878.649599999997,NaN,0.00804895444618312,13.305821215587608,24.735367274052837,18.694678177093625
